epoch 	 loss
2.486000000000000000e+03	-1.522418022155761719e+00
2.487000000000000000e+03	-1.522418022155761719e+00
2.488000000000000000e+03	-1.522418022155761719e+00
2.489000000000000000e+03	-1.522418141365051270e+00
2.490000000000000000e+03	-1.522418141365051270e+00
2.491000000000000000e+03	-1.522418141365051270e+00
2.492000000000000000e+03	-1.522418141365051270e+00
2.493000000000000000e+03	-1.522418141365051270e+00
2.494000000000000000e+03	-1.522418141365051270e+00
2.495000000000000000e+03	-1.522418141365051270e+00
2.496000000000000000e+03	-1.522418141365051270e+00
2.497000000000000000e+03	-1.522418141365051270e+00
2.498000000000000000e+03	-1.522418141365051270e+00
2.499000000000000000e+03	-1.522418260574340820e+00
2.500000000000000000e+03	-1.522418260574340820e+00
2.501000000000000000e+03	-1.522418260574340820e+00
2.502000000000000000e+03	-1.522418260574340820e+00
2.503000000000000000e+03	-1.522418260574340820e+00
2.504000000000000000e+03	-1.522418260574340820e+00
2.505000000000000000e+03	-1.522418260574340820e+00
2.506000000000000000e+03	-1.522418260574340820e+00
2.507000000000000000e+03	-1.522418260574340820e+00
2.508000000000000000e+03	-1.522418260574340820e+00
2.509000000000000000e+03	-1.522418379783630371e+00
2.510000000000000000e+03	-1.522418379783630371e+00
2.511000000000000000e+03	-1.522418379783630371e+00
2.512000000000000000e+03	-1.522418379783630371e+00
2.513000000000000000e+03	-1.522418379783630371e+00
2.514000000000000000e+03	-1.522418379783630371e+00
2.515000000000000000e+03	-1.522418379783630371e+00
2.516000000000000000e+03	-1.522418379783630371e+00
2.517000000000000000e+03	-1.522418379783630371e+00
2.518000000000000000e+03	-1.522418379783630371e+00
2.519000000000000000e+03	-1.522418498992919922e+00
2.520000000000000000e+03	-1.522418498992919922e+00
2.521000000000000000e+03	-1.522418498992919922e+00
2.522000000000000000e+03	-1.522418498992919922e+00
2.523000000000000000e+03	-1.522418498992919922e+00
2.524000000000000000e+03	-1.522418498992919922e+00
2.525000000000000000e+03	-1.522418498992919922e+00
2.526000000000000000e+03	-1.522418498992919922e+00
2.527000000000000000e+03	-1.522418498992919922e+00
2.528000000000000000e+03	-1.522418498992919922e+00
2.529000000000000000e+03	-1.522418498992919922e+00
2.530000000000000000e+03	-1.522418618202209473e+00
2.531000000000000000e+03	-1.522418618202209473e+00
2.532000000000000000e+03	-1.522418618202209473e+00
2.533000000000000000e+03	-1.522418618202209473e+00
2.534000000000000000e+03	-1.522418618202209473e+00
2.535000000000000000e+03	-1.522418618202209473e+00
2.536000000000000000e+03	-1.522418618202209473e+00
2.537000000000000000e+03	-1.522418618202209473e+00
2.538000000000000000e+03	-1.522418618202209473e+00
2.539000000000000000e+03	-1.522418618202209473e+00
2.540000000000000000e+03	-1.522418618202209473e+00
2.541000000000000000e+03	-1.522418737411499023e+00
2.542000000000000000e+03	-1.522418737411499023e+00
2.543000000000000000e+03	-1.522418737411499023e+00
2.544000000000000000e+03	-1.522418737411499023e+00
2.545000000000000000e+03	-1.522418737411499023e+00
2.546000000000000000e+03	-1.522418737411499023e+00
2.547000000000000000e+03	-1.522418737411499023e+00
2.548000000000000000e+03	-1.522418737411499023e+00
2.549000000000000000e+03	-1.522418737411499023e+00
2.550000000000000000e+03	-1.522418737411499023e+00
2.551000000000000000e+03	-1.522418737411499023e+00
2.552000000000000000e+03	-1.522418856620788574e+00
2.553000000000000000e+03	-1.522418856620788574e+00
2.554000000000000000e+03	-1.522418856620788574e+00
2.555000000000000000e+03	-1.522418856620788574e+00
2.556000000000000000e+03	-1.522418856620788574e+00
2.557000000000000000e+03	-1.522418856620788574e+00
2.558000000000000000e+03	-1.522418856620788574e+00
2.559000000000000000e+03	-1.522418856620788574e+00
2.560000000000000000e+03	-1.522418856620788574e+00
2.561000000000000000e+03	-1.522418856620788574e+00
2.562000000000000000e+03	-1.522418856620788574e+00
2.563000000000000000e+03	-1.522418975830078125e+00
2.564000000000000000e+03	-1.522418975830078125e+00
2.565000000000000000e+03	-1.522418975830078125e+00
2.566000000000000000e+03	-1.522418975830078125e+00
2.567000000000000000e+03	-1.522418975830078125e+00
2.568000000000000000e+03	-1.522418975830078125e+00
2.569000000000000000e+03	-1.522418975830078125e+00
2.570000000000000000e+03	-1.522418975830078125e+00
2.571000000000000000e+03	-1.522418975830078125e+00
2.572000000000000000e+03	-1.522418975830078125e+00
2.573000000000000000e+03	-1.522418975830078125e+00
2.574000000000000000e+03	-1.522418975830078125e+00
2.575000000000000000e+03	-1.522419095039367676e+00
2.576000000000000000e+03	-1.522419095039367676e+00
2.577000000000000000e+03	-1.522419095039367676e+00
2.578000000000000000e+03	-1.522419095039367676e+00
2.579000000000000000e+03	-1.522419095039367676e+00
2.580000000000000000e+03	-1.522419095039367676e+00
2.581000000000000000e+03	-1.522419095039367676e+00
2.582000000000000000e+03	-1.522419095039367676e+00
2.583000000000000000e+03	-1.522419095039367676e+00
2.584000000000000000e+03	-1.522419095039367676e+00
2.585000000000000000e+03	-1.522419095039367676e+00
2.586000000000000000e+03	-1.522419214248657227e+00
2.587000000000000000e+03	-1.522419214248657227e+00
2.588000000000000000e+03	-1.522419214248657227e+00
2.589000000000000000e+03	-1.522419214248657227e+00
2.590000000000000000e+03	-1.522419214248657227e+00
2.591000000000000000e+03	-1.522419214248657227e+00
2.592000000000000000e+03	-1.522419214248657227e+00
2.593000000000000000e+03	-1.522419214248657227e+00
2.594000000000000000e+03	-1.522419214248657227e+00
2.595000000000000000e+03	-1.522419214248657227e+00
2.596000000000000000e+03	-1.522419214248657227e+00
2.597000000000000000e+03	-1.522419214248657227e+00
2.598000000000000000e+03	-1.522419214248657227e+00
2.599000000000000000e+03	-1.522419333457946777e+00
2.600000000000000000e+03	-1.522419333457946777e+00
2.601000000000000000e+03	-1.522419333457946777e+00
2.602000000000000000e+03	-1.522419333457946777e+00
2.603000000000000000e+03	-1.522419333457946777e+00
2.604000000000000000e+03	-1.522419333457946777e+00
2.605000000000000000e+03	-1.522419333457946777e+00
2.606000000000000000e+03	-1.522419333457946777e+00
2.607000000000000000e+03	-1.522419333457946777e+00
2.608000000000000000e+03	-1.522419333457946777e+00
2.609000000000000000e+03	-1.522419333457946777e+00
2.610000000000000000e+03	-1.522419333457946777e+00
2.611000000000000000e+03	-1.522419452667236328e+00
2.612000000000000000e+03	-1.522419452667236328e+00
2.613000000000000000e+03	-1.522419452667236328e+00
2.614000000000000000e+03	-1.522419452667236328e+00
2.615000000000000000e+03	-1.522419452667236328e+00
2.616000000000000000e+03	-1.522419452667236328e+00
2.617000000000000000e+03	-1.522419452667236328e+00
2.618000000000000000e+03	-1.522419452667236328e+00
2.619000000000000000e+03	-1.522419452667236328e+00
2.620000000000000000e+03	-1.522419452667236328e+00
2.621000000000000000e+03	-1.522419452667236328e+00
2.622000000000000000e+03	-1.522419452667236328e+00
2.623000000000000000e+03	-1.522419452667236328e+00
2.624000000000000000e+03	-1.522419571876525879e+00
2.625000000000000000e+03	-1.522419571876525879e+00
2.626000000000000000e+03	-1.522419571876525879e+00
2.627000000000000000e+03	-1.522419571876525879e+00
2.628000000000000000e+03	-1.522419571876525879e+00
2.629000000000000000e+03	-1.522419571876525879e+00
2.630000000000000000e+03	-1.522419571876525879e+00
2.631000000000000000e+03	-1.522419571876525879e+00
2.632000000000000000e+03	-1.522419571876525879e+00
2.633000000000000000e+03	-1.522419571876525879e+00
2.634000000000000000e+03	-1.522419571876525879e+00
2.635000000000000000e+03	-1.522419571876525879e+00
2.636000000000000000e+03	-1.522419571876525879e+00
2.637000000000000000e+03	-1.522419691085815430e+00
2.638000000000000000e+03	-1.522419691085815430e+00
2.639000000000000000e+03	-1.522419691085815430e+00
2.640000000000000000e+03	-1.522419691085815430e+00
2.641000000000000000e+03	-1.522419691085815430e+00
2.642000000000000000e+03	-1.522419691085815430e+00
2.643000000000000000e+03	-1.522419691085815430e+00
2.644000000000000000e+03	-1.522419691085815430e+00
2.645000000000000000e+03	-1.522419691085815430e+00
2.646000000000000000e+03	-1.522419691085815430e+00
2.647000000000000000e+03	-1.522419691085815430e+00
2.648000000000000000e+03	-1.522419691085815430e+00
2.649000000000000000e+03	-1.522419691085815430e+00
2.650000000000000000e+03	-1.522419810295104980e+00
2.651000000000000000e+03	-1.522419810295104980e+00
2.652000000000000000e+03	-1.522419810295104980e+00
2.653000000000000000e+03	-1.522419810295104980e+00
2.654000000000000000e+03	-1.522419810295104980e+00
2.655000000000000000e+03	-1.522419810295104980e+00
2.656000000000000000e+03	-1.522419810295104980e+00
2.657000000000000000e+03	-1.522419810295104980e+00
2.658000000000000000e+03	-1.522419810295104980e+00
2.659000000000000000e+03	-1.522419810295104980e+00
2.660000000000000000e+03	-1.522419810295104980e+00
2.661000000000000000e+03	-1.522419810295104980e+00
2.662000000000000000e+03	-1.522419810295104980e+00
2.663000000000000000e+03	-1.522419810295104980e+00
2.664000000000000000e+03	-1.522419929504394531e+00
2.665000000000000000e+03	-1.522419929504394531e+00
2.666000000000000000e+03	-1.522419929504394531e+00
2.667000000000000000e+03	-1.522419929504394531e+00
2.668000000000000000e+03	-1.522419929504394531e+00
2.669000000000000000e+03	-1.522419929504394531e+00
2.670000000000000000e+03	-1.522419929504394531e+00
2.671000000000000000e+03	-1.522419929504394531e+00
2.672000000000000000e+03	-1.522419929504394531e+00
2.673000000000000000e+03	-1.522419929504394531e+00
2.674000000000000000e+03	-1.522419929504394531e+00
2.675000000000000000e+03	-1.522419929504394531e+00
2.676000000000000000e+03	-1.522419929504394531e+00
2.677000000000000000e+03	-1.522419929504394531e+00
2.678000000000000000e+03	-1.522420048713684082e+00
2.679000000000000000e+03	-1.522420048713684082e+00
2.680000000000000000e+03	-1.522420048713684082e+00
2.681000000000000000e+03	-1.522420048713684082e+00
2.682000000000000000e+03	-1.522420048713684082e+00
2.683000000000000000e+03	-1.522420048713684082e+00
2.684000000000000000e+03	-1.522420048713684082e+00
2.685000000000000000e+03	-1.522420048713684082e+00
2.686000000000000000e+03	-1.522420048713684082e+00
2.687000000000000000e+03	-1.522420048713684082e+00
2.688000000000000000e+03	-1.522420048713684082e+00
2.689000000000000000e+03	-1.522420048713684082e+00
2.690000000000000000e+03	-1.522420048713684082e+00
2.691000000000000000e+03	-1.522420048713684082e+00
2.692000000000000000e+03	-1.522420048713684082e+00
2.693000000000000000e+03	-1.522420167922973633e+00
2.694000000000000000e+03	-1.522420167922973633e+00
2.695000000000000000e+03	-1.522420167922973633e+00
2.696000000000000000e+03	-1.522420167922973633e+00
2.697000000000000000e+03	-1.522420167922973633e+00
2.698000000000000000e+03	-1.522420167922973633e+00
2.699000000000000000e+03	-1.522420167922973633e+00
2.700000000000000000e+03	-1.522420167922973633e+00
2.701000000000000000e+03	-1.522420167922973633e+00
2.702000000000000000e+03	-1.522420167922973633e+00
2.703000000000000000e+03	-1.522420167922973633e+00
2.704000000000000000e+03	-1.522420167922973633e+00
2.705000000000000000e+03	-1.522420167922973633e+00
2.706000000000000000e+03	-1.522420167922973633e+00
2.707000000000000000e+03	-1.522420167922973633e+00
2.708000000000000000e+03	-1.522420287132263184e+00
2.709000000000000000e+03	-1.522420287132263184e+00
2.710000000000000000e+03	-1.522420287132263184e+00
2.711000000000000000e+03	-1.522420287132263184e+00
2.712000000000000000e+03	-1.522420287132263184e+00
2.713000000000000000e+03	-1.522420287132263184e+00
2.714000000000000000e+03	-1.522420287132263184e+00
2.715000000000000000e+03	-1.522420287132263184e+00
2.716000000000000000e+03	-1.522420287132263184e+00
2.717000000000000000e+03	-1.522420287132263184e+00
2.718000000000000000e+03	-1.522420287132263184e+00
2.719000000000000000e+03	-1.522420287132263184e+00
2.720000000000000000e+03	-1.522420287132263184e+00
2.721000000000000000e+03	-1.522420287132263184e+00
2.722000000000000000e+03	-1.522420287132263184e+00
2.723000000000000000e+03	-1.522420287132263184e+00
2.724000000000000000e+03	-1.522420406341552734e+00
2.725000000000000000e+03	-1.522420406341552734e+00
2.726000000000000000e+03	-1.522420406341552734e+00
2.727000000000000000e+03	-1.522420406341552734e+00
2.728000000000000000e+03	-1.522420406341552734e+00
2.729000000000000000e+03	-1.522420406341552734e+00
2.730000000000000000e+03	-1.522420406341552734e+00
2.731000000000000000e+03	-1.522420406341552734e+00
2.732000000000000000e+03	-1.522420406341552734e+00
2.733000000000000000e+03	-1.522420406341552734e+00
2.734000000000000000e+03	-1.522420406341552734e+00
2.735000000000000000e+03	-1.522420406341552734e+00
2.736000000000000000e+03	-1.522420406341552734e+00
2.737000000000000000e+03	-1.522420406341552734e+00
2.738000000000000000e+03	-1.522420406341552734e+00
2.739000000000000000e+03	-1.522420406341552734e+00
2.740000000000000000e+03	-1.522420525550842285e+00
2.741000000000000000e+03	-1.522420525550842285e+00
2.742000000000000000e+03	-1.522420525550842285e+00
2.743000000000000000e+03	-1.522420525550842285e+00
2.744000000000000000e+03	-1.522420525550842285e+00
2.745000000000000000e+03	-1.522420525550842285e+00
2.746000000000000000e+03	-1.522420525550842285e+00
2.747000000000000000e+03	-1.522420525550842285e+00
2.748000000000000000e+03	-1.522420525550842285e+00
2.749000000000000000e+03	-1.522420525550842285e+00
2.750000000000000000e+03	-1.522420525550842285e+00
2.751000000000000000e+03	-1.522420525550842285e+00
2.752000000000000000e+03	-1.522420525550842285e+00
2.753000000000000000e+03	-1.522420525550842285e+00
2.754000000000000000e+03	-1.522420525550842285e+00
2.755000000000000000e+03	-1.522420525550842285e+00
2.756000000000000000e+03	-1.522420525550842285e+00
2.757000000000000000e+03	-1.522420525550842285e+00
2.758000000000000000e+03	-1.522420525550842285e+00
2.759000000000000000e+03	-1.522420406341552734e+00
2.760000000000000000e+03	-1.522420287132263184e+00
2.761000000000000000e+03	-1.522420048713684082e+00
2.762000000000000000e+03	-1.522419452667236328e+00
2.763000000000000000e+03	-1.522418498992919922e+00
2.764000000000000000e+03	-1.522416472434997559e+00
2.765000000000000000e+03	-1.522412419319152832e+00
2.766000000000000000e+03	-1.522404551506042480e+00
2.767000000000000000e+03	-1.522388815879821777e+00
2.768000000000000000e+03	-1.522357821464538574e+00
2.769000000000000000e+03	-1.522295713424682617e+00
2.770000000000000000e+03	-1.522173762321472168e+00
2.771000000000000000e+03	-1.521931290626525879e+00
2.772000000000000000e+03	-1.521478772163391113e+00
2.773000000000000000e+03	-1.520643353462219238e+00
2.774000000000000000e+03	-1.519391059875488281e+00
2.775000000000000000e+03	-1.517797946929931641e+00
2.776000000000000000e+03	-1.517200112342834473e+00
2.777000000000000000e+03	-1.518376469612121582e+00
2.778000000000000000e+03	-1.521089196205139160e+00
2.779000000000000000e+03	-1.522399902343750000e+00
2.780000000000000000e+03	-1.521320462226867676e+00
2.781000000000000000e+03	-1.519951820373535156e+00
2.782000000000000000e+03	-1.520383358001708984e+00
2.783000000000000000e+03	-1.521999001502990723e+00
2.784000000000000000e+03	-1.522281527519226074e+00
2.785000000000000000e+03	-1.521219968795776367e+00
2.786000000000000000e+03	-1.520967364311218262e+00
2.787000000000000000e+03	-1.521925330162048340e+00
2.788000000000000000e+03	-1.522402286529541016e+00
2.789000000000000000e+03	-1.521775841712951660e+00
2.790000000000000000e+03	-1.521451234817504883e+00
2.791000000000000000e+03	-1.522057771682739258e+00
2.792000000000000000e+03	-1.522407531738281250e+00
2.793000000000000000e+03	-1.522009372711181641e+00
2.794000000000000000e+03	-1.521809935569763184e+00
2.795000000000000000e+03	-1.522188782691955566e+00
2.796000000000000000e+03	-1.522403597831726074e+00
2.797000000000000000e+03	-1.522144675254821777e+00
2.798000000000000000e+03	-1.522023677825927734e+00
2.799000000000000000e+03	-1.522281289100646973e+00
2.800000000000000000e+03	-1.522403836250305176e+00
2.801000000000000000e+03	-1.522226095199584961e+00
2.802000000000000000e+03	-1.522167801856994629e+00
2.803000000000000000e+03	-1.522341966629028320e+00
2.804000000000000000e+03	-1.522407174110412598e+00
2.805000000000000000e+03	-1.522281885147094727e+00
2.806000000000000000e+03	-1.522255897521972656e+00
2.807000000000000000e+03	-1.522380948066711426e+00
2.808000000000000000e+03	-1.522408127784729004e+00
2.809000000000000000e+03	-1.522318363189697266e+00
