epoch 	 loss
2.852000000000000000e+03	-1.561379313468933105e+00
2.853000000000000000e+03	-1.561379432678222656e+00
2.854000000000000000e+03	-1.561379551887512207e+00
2.855000000000000000e+03	-1.561379671096801758e+00
2.856000000000000000e+03	-1.561379790306091309e+00
2.857000000000000000e+03	-1.561379909515380859e+00
2.858000000000000000e+03	-1.561380028724670410e+00
2.859000000000000000e+03	-1.561380267143249512e+00
2.860000000000000000e+03	-1.561380386352539062e+00
2.861000000000000000e+03	-1.561380505561828613e+00
2.862000000000000000e+03	-1.561380624771118164e+00
2.863000000000000000e+03	-1.561380743980407715e+00
2.864000000000000000e+03	-1.561380863189697266e+00
2.865000000000000000e+03	-1.561380982398986816e+00
2.866000000000000000e+03	-1.561381101608276367e+00
2.867000000000000000e+03	-1.561381220817565918e+00
2.868000000000000000e+03	-1.561381340026855469e+00
2.869000000000000000e+03	-1.561381459236145020e+00
2.870000000000000000e+03	-1.561381578445434570e+00
2.871000000000000000e+03	-1.561381697654724121e+00
2.872000000000000000e+03	-1.561381936073303223e+00
2.873000000000000000e+03	-1.561382055282592773e+00
2.874000000000000000e+03	-1.561382174491882324e+00
2.875000000000000000e+03	-1.561382293701171875e+00
2.876000000000000000e+03	-1.561382412910461426e+00
2.877000000000000000e+03	-1.561382532119750977e+00
2.878000000000000000e+03	-1.561382651329040527e+00
2.879000000000000000e+03	-1.561382770538330078e+00
2.880000000000000000e+03	-1.561382889747619629e+00
2.881000000000000000e+03	-1.561383008956909180e+00
2.882000000000000000e+03	-1.561383128166198730e+00
2.883000000000000000e+03	-1.561383247375488281e+00
2.884000000000000000e+03	-1.561383366584777832e+00
2.885000000000000000e+03	-1.561383485794067383e+00
2.886000000000000000e+03	-1.561383724212646484e+00
2.887000000000000000e+03	-1.561383843421936035e+00
2.888000000000000000e+03	-1.561383962631225586e+00
2.889000000000000000e+03	-1.561384081840515137e+00
2.890000000000000000e+03	-1.561384201049804688e+00
2.891000000000000000e+03	-1.561384320259094238e+00
2.892000000000000000e+03	-1.561384439468383789e+00
2.893000000000000000e+03	-1.561384558677673340e+00
2.894000000000000000e+03	-1.561384677886962891e+00
2.895000000000000000e+03	-1.561384797096252441e+00
2.896000000000000000e+03	-1.561384916305541992e+00
2.897000000000000000e+03	-1.561385035514831543e+00
2.898000000000000000e+03	-1.561385154724121094e+00
2.899000000000000000e+03	-1.561385273933410645e+00
2.900000000000000000e+03	-1.561385393142700195e+00
2.901000000000000000e+03	-1.561385512351989746e+00
2.902000000000000000e+03	-1.561385750770568848e+00
2.903000000000000000e+03	-1.561385869979858398e+00
2.904000000000000000e+03	-1.561385989189147949e+00
2.905000000000000000e+03	-1.561386108398437500e+00
2.906000000000000000e+03	-1.561386227607727051e+00
2.907000000000000000e+03	-1.561386227607727051e+00
2.908000000000000000e+03	-1.561386346817016602e+00
2.909000000000000000e+03	-1.561386466026306152e+00
2.910000000000000000e+03	-1.561386466026306152e+00
2.911000000000000000e+03	-1.561386466026306152e+00
2.912000000000000000e+03	-1.561386227607727051e+00
2.913000000000000000e+03	-1.561385869979858398e+00
2.914000000000000000e+03	-1.561385154724121094e+00
2.915000000000000000e+03	-1.561383843421936035e+00
2.916000000000000000e+03	-1.561381340026855469e+00
2.917000000000000000e+03	-1.561376810073852539e+00
2.918000000000000000e+03	-1.561368942260742188e+00
2.919000000000000000e+03	-1.561354637145996094e+00
2.920000000000000000e+03	-1.561329364776611328e+00
2.921000000000000000e+03	-1.561283826828002930e+00
2.922000000000000000e+03	-1.561203956604003906e+00
2.923000000000000000e+03	-1.561061739921569824e+00
2.924000000000000000e+03	-1.560824155807495117e+00
2.925000000000000000e+03	-1.560425162315368652e+00
2.926000000000000000e+03	-1.559856653213500977e+00
2.927000000000000000e+03	-1.559081554412841797e+00
2.928000000000000000e+03	-1.558429956436157227e+00
2.929000000000000000e+03	-1.558051228523254395e+00
2.930000000000000000e+03	-1.558548092842102051e+00
2.931000000000000000e+03	-1.559556841850280762e+00
2.932000000000000000e+03	-1.560680270195007324e+00
2.933000000000000000e+03	-1.561099886894226074e+00
2.934000000000000000e+03	-1.560735464096069336e+00
2.935000000000000000e+03	-1.560198187828063965e+00
2.936000000000000000e+03	-1.560096740722656250e+00
2.937000000000000000e+03	-1.560615062713623047e+00
2.938000000000000000e+03	-1.561146736145019531e+00
2.939000000000000000e+03	-1.561179399490356445e+00
2.940000000000000000e+03	-1.560829758644104004e+00
2.941000000000000000e+03	-1.560641169548034668e+00
2.942000000000000000e+03	-1.560908555984497070e+00
2.943000000000000000e+03	-1.561259865760803223e+00
2.944000000000000000e+03	-1.561277389526367188e+00
2.945000000000000000e+03	-1.561037421226501465e+00
2.946000000000000000e+03	-1.560944914817810059e+00
2.947000000000000000e+03	-1.561151623725891113e+00
2.948000000000000000e+03	-1.561349153518676758e+00
2.949000000000000000e+03	-1.561294794082641602e+00
2.950000000000000000e+03	-1.561136722564697266e+00
2.951000000000000000e+03	-1.561140418052673340e+00
2.952000000000000000e+03	-1.561301112174987793e+00
2.953000000000000000e+03	-1.561378359794616699e+00
2.954000000000000000e+03	-1.561294198036193848e+00
2.955000000000000000e+03	-1.561216235160827637e+00
2.956000000000000000e+03	-1.561270594596862793e+00
2.957000000000000000e+03	-1.561370968818664551e+00
2.958000000000000000e+03	-1.561374068260192871e+00
2.959000000000000000e+03	-1.561303734779357910e+00
2.960000000000000000e+03	-1.561286449432373047e+00
2.961000000000000000e+03	-1.561346530914306641e+00
2.962000000000000000e+03	-1.561391472816467285e+00
2.963000000000000000e+03	-1.561365485191345215e+00
2.964000000000000000e+03	-1.561325669288635254e+00
2.965000000000000000e+03	-1.561338901519775391e+00
2.966000000000000000e+03	-1.561381459236145020e+00
2.967000000000000000e+03	-1.561391472816467285e+00
2.968000000000000000e+03	-1.561364889144897461e+00
2.969000000000000000e+03	-1.561350464820861816e+00
2.970000000000000000e+03	-1.561370611190795898e+00
2.971000000000000000e+03	-1.561393022537231445e+00
2.972000000000000000e+03	-1.561388254165649414e+00
2.973000000000000000e+03	-1.561370968818664551e+00
2.974000000000000000e+03	-1.561370372772216797e+00
2.975000000000000000e+03	-1.561386466026306152e+00
2.976000000000000000e+03	-1.561395049095153809e+00
2.977000000000000000e+03	-1.561387538909912109e+00
2.978000000000000000e+03	-1.561379075050354004e+00
2.979000000000000000e+03	-1.561383247375488281e+00
2.980000000000000000e+03	-1.561393022537231445e+00
2.981000000000000000e+03	-1.561394929885864258e+00
2.982000000000000000e+03	-1.561388969421386719e+00
2.983000000000000000e+03	-1.561385989189147949e+00
2.984000000000000000e+03	-1.561390399932861328e+00
2.985000000000000000e+03	-1.561395525932312012e+00
2.986000000000000000e+03	-1.561394929885864258e+00
2.987000000000000000e+03	-1.561391472816467285e+00
2.988000000000000000e+03	-1.561390995979309082e+00
2.989000000000000000e+03	-1.561394095420837402e+00
2.990000000000000000e+03	-1.561396479606628418e+00
2.991000000000000000e+03	-1.561395406723022461e+00
2.992000000000000000e+03	-1.561393618583679199e+00
2.993000000000000000e+03	-1.561394095420837402e+00
2.994000000000000000e+03	-1.561396002769470215e+00
2.995000000000000000e+03	-1.561396956443786621e+00
2.996000000000000000e+03	-1.561396121978759766e+00
2.997000000000000000e+03	-1.561395287513732910e+00
2.998000000000000000e+03	-1.561395883560180664e+00
2.999000000000000000e+03	-1.561396956443786621e+00
3.000000000000000000e+03	-1.561397314071655273e+00
3.001000000000000000e+03	-1.561396837234497070e+00
3.002000000000000000e+03	-1.561396718025207520e+00
3.003000000000000000e+03	-1.561397194862365723e+00
3.004000000000000000e+03	-1.561398029327392578e+00
3.005000000000000000e+03	-1.561398267745971680e+00
3.006000000000000000e+03	-1.561398148536682129e+00
3.007000000000000000e+03	-1.561398148536682129e+00
3.008000000000000000e+03	-1.561398506164550781e+00
3.009000000000000000e+03	-1.561398983001708984e+00
3.010000000000000000e+03	-1.561398983001708984e+00
3.011000000000000000e+03	-1.561398863792419434e+00
3.012000000000000000e+03	-1.561398863792419434e+00
3.013000000000000000e+03	-1.561399221420288086e+00
3.014000000000000000e+03	-1.561399459838867188e+00
3.015000000000000000e+03	-1.561399579048156738e+00
3.016000000000000000e+03	-1.561399579048156738e+00
3.017000000000000000e+03	-1.561399698257446289e+00
3.018000000000000000e+03	-1.561399936676025391e+00
3.019000000000000000e+03	-1.561400175094604492e+00
3.020000000000000000e+03	-1.561400294303894043e+00
3.021000000000000000e+03	-1.561400294303894043e+00
3.022000000000000000e+03	-1.561400413513183594e+00
3.023000000000000000e+03	-1.561400532722473145e+00
3.024000000000000000e+03	-1.561400771141052246e+00
3.025000000000000000e+03	-1.561400890350341797e+00
3.026000000000000000e+03	-1.561400890350341797e+00
3.027000000000000000e+03	-1.561401009559631348e+00
3.028000000000000000e+03	-1.561401128768920898e+00
3.029000000000000000e+03	-1.561401367187500000e+00
3.030000000000000000e+03	-1.561401486396789551e+00
3.031000000000000000e+03	-1.561401486396789551e+00
3.032000000000000000e+03	-1.561401605606079102e+00
3.033000000000000000e+03	-1.561401724815368652e+00
3.034000000000000000e+03	-1.561401963233947754e+00
3.035000000000000000e+03	-1.561402082443237305e+00
3.036000000000000000e+03	-1.561402082443237305e+00
3.037000000000000000e+03	-1.561402201652526855e+00
3.038000000000000000e+03	-1.561402320861816406e+00
3.039000000000000000e+03	-1.561402440071105957e+00
3.040000000000000000e+03	-1.561402559280395508e+00
3.041000000000000000e+03	-1.561402678489685059e+00
3.042000000000000000e+03	-1.561402797698974609e+00
3.043000000000000000e+03	-1.561402916908264160e+00
3.044000000000000000e+03	-1.561403036117553711e+00
3.045000000000000000e+03	-1.561403155326843262e+00
3.046000000000000000e+03	-1.561403274536132812e+00
3.047000000000000000e+03	-1.561403393745422363e+00
3.048000000000000000e+03	-1.561403393745422363e+00
3.049000000000000000e+03	-1.561403512954711914e+00
3.050000000000000000e+03	-1.561403632164001465e+00
3.051000000000000000e+03	-1.561403751373291016e+00
3.052000000000000000e+03	-1.561403870582580566e+00
3.053000000000000000e+03	-1.561403989791870117e+00
3.054000000000000000e+03	-1.561404109001159668e+00
3.055000000000000000e+03	-1.561404228210449219e+00
3.056000000000000000e+03	-1.561404347419738770e+00
3.057000000000000000e+03	-1.561404466629028320e+00
3.058000000000000000e+03	-1.561404585838317871e+00
3.059000000000000000e+03	-1.561404705047607422e+00
3.060000000000000000e+03	-1.561404824256896973e+00
3.061000000000000000e+03	-1.561404824256896973e+00
3.062000000000000000e+03	-1.561404943466186523e+00
3.063000000000000000e+03	-1.561405062675476074e+00
3.064000000000000000e+03	-1.561405181884765625e+00
3.065000000000000000e+03	-1.561405301094055176e+00
3.066000000000000000e+03	-1.561405420303344727e+00
3.067000000000000000e+03	-1.561405539512634277e+00
3.068000000000000000e+03	-1.561405658721923828e+00
3.069000000000000000e+03	-1.561405777931213379e+00
3.070000000000000000e+03	-1.561405897140502930e+00
3.071000000000000000e+03	-1.561406016349792480e+00
3.072000000000000000e+03	-1.561406016349792480e+00
3.073000000000000000e+03	-1.561406135559082031e+00
3.074000000000000000e+03	-1.561406254768371582e+00
3.075000000000000000e+03	-1.561406373977661133e+00
3.076000000000000000e+03	-1.561406493186950684e+00
3.077000000000000000e+03	-1.561406612396240234e+00
3.078000000000000000e+03	-1.561406731605529785e+00
3.079000000000000000e+03	-1.561406731605529785e+00
3.080000000000000000e+03	-1.561406850814819336e+00
3.081000000000000000e+03	-1.561406970024108887e+00
3.082000000000000000e+03	-1.561406970024108887e+00
3.083000000000000000e+03	-1.561407089233398438e+00
3.084000000000000000e+03	-1.561407089233398438e+00
3.085000000000000000e+03	-1.561407089233398438e+00
3.086000000000000000e+03	-1.561407089233398438e+00
3.087000000000000000e+03	-1.561407089233398438e+00
3.088000000000000000e+03	-1.561407089233398438e+00
3.089000000000000000e+03	-1.561407089233398438e+00
3.090000000000000000e+03	-1.561407208442687988e+00
3.091000000000000000e+03	-1.561407327651977539e+00
3.092000000000000000e+03	-1.561407566070556641e+00
3.093000000000000000e+03	-1.561407923698425293e+00
3.094000000000000000e+03	-1.561408281326293945e+00
3.095000000000000000e+03	-1.561408519744873047e+00
3.096000000000000000e+03	-1.561408638954162598e+00
3.097000000000000000e+03	-1.561408638954162598e+00
3.098000000000000000e+03	-1.561408638954162598e+00
3.099000000000000000e+03	-1.561408638954162598e+00
3.100000000000000000e+03	-1.561408758163452148e+00
3.101000000000000000e+03	-1.561408877372741699e+00
3.102000000000000000e+03	-1.561409115791320801e+00
3.103000000000000000e+03	-1.561409235000610352e+00
3.104000000000000000e+03	-1.561409473419189453e+00
3.105000000000000000e+03	-1.561409592628479004e+00
3.106000000000000000e+03	-1.561409592628479004e+00
3.107000000000000000e+03	-1.561409711837768555e+00
3.108000000000000000e+03	-1.561409711837768555e+00
3.109000000000000000e+03	-1.561409831047058105e+00
3.110000000000000000e+03	-1.561409950256347656e+00
3.111000000000000000e+03	-1.561410069465637207e+00
3.112000000000000000e+03	-1.561410307884216309e+00
3.113000000000000000e+03	-1.561410427093505859e+00
3.114000000000000000e+03	-1.561410546302795410e+00
3.115000000000000000e+03	-1.561410546302795410e+00
3.116000000000000000e+03	-1.561410665512084961e+00
3.117000000000000000e+03	-1.561410784721374512e+00
3.118000000000000000e+03	-1.561410903930664062e+00
3.119000000000000000e+03	-1.561410903930664062e+00
3.120000000000000000e+03	-1.561411023139953613e+00
3.121000000000000000e+03	-1.561411142349243164e+00
3.122000000000000000e+03	-1.561411261558532715e+00
3.123000000000000000e+03	-1.561411380767822266e+00
3.124000000000000000e+03	-1.561411499977111816e+00
3.125000000000000000e+03	-1.561411619186401367e+00
3.126000000000000000e+03	-1.561411738395690918e+00
3.127000000000000000e+03	-1.561411857604980469e+00
3.128000000000000000e+03	-1.561411857604980469e+00
3.129000000000000000e+03	-1.561411976814270020e+00
3.130000000000000000e+03	-1.561412096023559570e+00
3.131000000000000000e+03	-1.561412215232849121e+00
3.132000000000000000e+03	-1.561412334442138672e+00
3.133000000000000000e+03	-1.561412453651428223e+00
3.134000000000000000e+03	-1.561412572860717773e+00
3.135000000000000000e+03	-1.561412572860717773e+00
3.136000000000000000e+03	-1.561412692070007324e+00
3.137000000000000000e+03	-1.561412811279296875e+00
3.138000000000000000e+03	-1.561412930488586426e+00
3.139000000000000000e+03	-1.561413049697875977e+00
3.140000000000000000e+03	-1.561413168907165527e+00
3.141000000000000000e+03	-1.561413288116455078e+00
3.142000000000000000e+03	-1.561413288116455078e+00
3.143000000000000000e+03	-1.561413407325744629e+00
3.144000000000000000e+03	-1.561413526535034180e+00
3.145000000000000000e+03	-1.561413645744323730e+00
3.146000000000000000e+03	-1.561413764953613281e+00
3.147000000000000000e+03	-1.561413884162902832e+00
3.148000000000000000e+03	-1.561413884162902832e+00
3.149000000000000000e+03	-1.561414003372192383e+00
3.150000000000000000e+03	-1.561414122581481934e+00
3.151000000000000000e+03	-1.561414241790771484e+00
3.152000000000000000e+03	-1.561414361000061035e+00
3.153000000000000000e+03	-1.561414480209350586e+00
3.154000000000000000e+03	-1.561414480209350586e+00
3.155000000000000000e+03	-1.561414599418640137e+00
3.156000000000000000e+03	-1.561414718627929688e+00
3.157000000000000000e+03	-1.561414837837219238e+00
3.158000000000000000e+03	-1.561414957046508789e+00
3.159000000000000000e+03	-1.561415076255798340e+00
3.160000000000000000e+03	-1.561415076255798340e+00
3.161000000000000000e+03	-1.561415195465087891e+00
3.162000000000000000e+03	-1.561415314674377441e+00
3.163000000000000000e+03	-1.561415433883666992e+00
3.164000000000000000e+03	-1.561415553092956543e+00
3.165000000000000000e+03	-1.561415553092956543e+00
3.166000000000000000e+03	-1.561415672302246094e+00
3.167000000000000000e+03	-1.561415791511535645e+00
3.168000000000000000e+03	-1.561415910720825195e+00
3.169000000000000000e+03	-1.561416029930114746e+00
3.170000000000000000e+03	-1.561416149139404297e+00
3.171000000000000000e+03	-1.561416149139404297e+00
3.172000000000000000e+03	-1.561416268348693848e+00
3.173000000000000000e+03	-1.561416387557983398e+00
3.174000000000000000e+03	-1.561416506767272949e+00
3.175000000000000000e+03	-1.561416625976562500e+00
