epoch 	 loss
4.615000000000000000e+03	-1.511230707168579102e+00
4.616000000000000000e+03	-1.511706352233886719e+00
4.617000000000000000e+03	-1.512204766273498535e+00
4.618000000000000000e+03	-1.512728214263916016e+00
4.619000000000000000e+03	-1.513279318809509277e+00
4.620000000000000000e+03	-1.513861060142517090e+00
4.621000000000000000e+03	-1.514477014541625977e+00
4.622000000000000000e+03	-1.515131711959838867e+00
4.623000000000000000e+03	-1.515830039978027344e+00
4.624000000000000000e+03	-1.516577959060668945e+00
4.625000000000000000e+03	-1.517382025718688965e+00
4.626000000000000000e+03	-1.518249988555908203e+00
4.627000000000000000e+03	-1.519194006919860840e+00
4.628000000000000000e+03	-1.520251631736755371e+00
4.629000000000000000e+03	-1.521525740623474121e+00
4.630000000000000000e+03	-1.522846460342407227e+00
4.631000000000000000e+03	-1.524528145790100098e+00
4.632000000000000000e+03	-1.520474672317504883e+00
4.633000000000000000e+03	-1.516859769821166992e+00
4.634000000000000000e+03	-1.520318031311035156e+00
4.635000000000000000e+03	-1.519683122634887695e+00
4.636000000000000000e+03	-1.518743276596069336e+00
4.637000000000000000e+03	-1.517844200134277344e+00
4.638000000000000000e+03	-1.517096996307373047e+00
4.639000000000000000e+03	-1.516520261764526367e+00
4.640000000000000000e+03	-1.516100168228149414e+00
4.641000000000000000e+03	-1.515813112258911133e+00
4.642000000000000000e+03	-1.515634059906005859e+00
4.643000000000000000e+03	-1.515541553497314453e+00
4.644000000000000000e+03	-1.515519499778747559e+00
4.645000000000000000e+03	-1.515557050704956055e+00
4.646000000000000000e+03	-1.515647292137145996e+00
4.647000000000000000e+03	-1.515785932540893555e+00
4.648000000000000000e+03	-1.515969872474670410e+00
4.649000000000000000e+03	-1.516195654869079590e+00
4.650000000000000000e+03	-1.516459345817565918e+00
4.651000000000000000e+03	-1.516756892204284668e+00
4.652000000000000000e+03	-1.517084240913391113e+00
4.653000000000000000e+03	-1.517437458038330078e+00
4.654000000000000000e+03	-1.517803311347961426e+00
4.655000000000000000e+03	-1.518127202987670898e+00
4.656000000000000000e+03	-1.518364906311035156e+00
4.657000000000000000e+03	-1.518764257431030273e+00
4.658000000000000000e+03	-1.519141316413879395e+00
4.659000000000000000e+03	-1.519387722015380859e+00
4.660000000000000000e+03	-1.519818544387817383e+00
4.661000000000000000e+03	-1.520467281341552734e+00
4.662000000000000000e+03	-1.521058082580566406e+00
4.663000000000000000e+03	-1.521855115890502930e+00
4.664000000000000000e+03	-1.522636890411376953e+00
4.665000000000000000e+03	-1.523273825645446777e+00
4.666000000000000000e+03	-1.523973464965820312e+00
4.667000000000000000e+03	-1.524569392204284668e+00
4.668000000000000000e+03	-1.525118112564086914e+00
4.669000000000000000e+03	-1.525243759155273438e+00
4.670000000000000000e+03	-1.522295951843261719e+00
4.671000000000000000e+03	-1.521997451782226562e+00
4.672000000000000000e+03	-1.522333502769470215e+00
4.673000000000000000e+03	-1.521816849708557129e+00
4.674000000000000000e+03	-1.521567344665527344e+00
4.675000000000000000e+03	-1.521525979042053223e+00
4.676000000000000000e+03	-1.521624803543090820e+00
4.677000000000000000e+03	-1.521734952926635742e+00
4.678000000000000000e+03	-1.521588683128356934e+00
4.679000000000000000e+03	-1.521907210350036621e+00
4.680000000000000000e+03	-1.522187471389770508e+00
4.681000000000000000e+03	-1.522146344184875488e+00
4.682000000000000000e+03	-1.522236347198486328e+00
4.683000000000000000e+03	-1.522324919700622559e+00
4.684000000000000000e+03	-1.522273659706115723e+00
4.685000000000000000e+03	-1.522716522216796875e+00
4.686000000000000000e+03	-1.523560047149658203e+00
4.687000000000000000e+03	-1.524180650711059570e+00
4.688000000000000000e+03	-1.524472832679748535e+00
4.689000000000000000e+03	-1.524897098541259766e+00
4.690000000000000000e+03	-1.525225758552551270e+00
4.691000000000000000e+03	-1.525643229484558105e+00
4.692000000000000000e+03	-1.524888396263122559e+00
4.693000000000000000e+03	-1.525025725364685059e+00
4.694000000000000000e+03	-1.525691390037536621e+00
4.695000000000000000e+03	-1.526046514511108398e+00
4.696000000000000000e+03	-1.525674462318420410e+00
4.697000000000000000e+03	-1.525684118270874023e+00
4.698000000000000000e+03	-1.525449752807617188e+00
4.699000000000000000e+03	-1.525484204292297363e+00
4.700000000000000000e+03	-1.525557160377502441e+00
4.701000000000000000e+03	-1.525586247444152832e+00
4.702000000000000000e+03	-1.525818347930908203e+00
4.703000000000000000e+03	-1.525971412658691406e+00
4.704000000000000000e+03	-1.526111602783203125e+00
4.705000000000000000e+03	-1.525919318199157715e+00
4.706000000000000000e+03	-1.525750756263732910e+00
4.707000000000000000e+03	-1.526051998138427734e+00
4.708000000000000000e+03	-1.526134848594665527e+00
4.709000000000000000e+03	-1.526177287101745605e+00
4.710000000000000000e+03	-1.526200056076049805e+00
4.711000000000000000e+03	-1.526279926300048828e+00
4.712000000000000000e+03	-1.526423573493957520e+00
4.713000000000000000e+03	-1.526549220085144043e+00
4.714000000000000000e+03	-1.526699304580688477e+00
4.715000000000000000e+03	-1.526792883872985840e+00
4.716000000000000000e+03	-1.526663899421691895e+00
4.717000000000000000e+03	-1.526753544807434082e+00
4.718000000000000000e+03	-1.526808738708496094e+00
4.719000000000000000e+03	-1.526766657829284668e+00
4.720000000000000000e+03	-1.526814103126525879e+00
4.721000000000000000e+03	-1.526841878890991211e+00
4.722000000000000000e+03	-1.526957511901855469e+00
4.723000000000000000e+03	-1.526973128318786621e+00
4.724000000000000000e+03	-1.527005672454833984e+00
4.725000000000000000e+03	-1.527096033096313477e+00
4.726000000000000000e+03	-1.527127623558044434e+00
4.727000000000000000e+03	-1.527183890342712402e+00
4.728000000000000000e+03	-1.527182579040527344e+00
4.729000000000000000e+03	-1.527224183082580566e+00
4.730000000000000000e+03	-1.527274131774902344e+00
4.731000000000000000e+03	-1.527260541915893555e+00
4.732000000000000000e+03	-1.527323365211486816e+00
4.733000000000000000e+03	-1.527341365814208984e+00
4.734000000000000000e+03	-1.527366042137145996e+00
4.735000000000000000e+03	-1.527401208877563477e+00
4.736000000000000000e+03	-1.527441859245300293e+00
4.737000000000000000e+03	-1.527479767799377441e+00
4.738000000000000000e+03	-1.527501463890075684e+00
4.739000000000000000e+03	-1.527544021606445312e+00
4.740000000000000000e+03	-1.527555227279663086e+00
4.741000000000000000e+03	-1.527580022811889648e+00
4.742000000000000000e+03	-1.527611255645751953e+00
4.743000000000000000e+03	-1.527615189552307129e+00
4.744000000000000000e+03	-1.527649760246276855e+00
4.745000000000000000e+03	-1.527658700942993164e+00
4.746000000000000000e+03	-1.527676463127136230e+00
4.747000000000000000e+03	-1.527701497077941895e+00
4.748000000000000000e+03	-1.527709364891052246e+00
4.749000000000000000e+03	-1.527736067771911621e+00
4.750000000000000000e+03	-1.527745485305786133e+00
4.751000000000000000e+03	-1.527763009071350098e+00
4.752000000000000000e+03	-1.527778983116149902e+00
4.753000000000000000e+03	-1.527788639068603516e+00
4.754000000000000000e+03	-1.527806997299194336e+00
4.755000000000000000e+03	-1.527813553810119629e+00
4.756000000000000000e+03	-1.527828454971313477e+00
4.757000000000000000e+03	-1.527834892272949219e+00
4.758000000000000000e+03	-1.527845263481140137e+00
4.759000000000000000e+03	-1.527853488922119141e+00
4.760000000000000000e+03	-1.527859807014465332e+00
4.761000000000000000e+03	-1.527868390083312988e+00
4.762000000000000000e+03	-1.527872323989868164e+00
4.763000000000000000e+03	-1.527879714965820312e+00
4.764000000000000000e+03	-1.527883291244506836e+00
4.765000000000000000e+03	-1.527889251708984375e+00
4.766000000000000000e+03	-1.527892589569091797e+00
4.767000000000000000e+03	-1.527897119522094727e+00
4.768000000000000000e+03	-1.527900218963623047e+00
4.769000000000000000e+03	-1.527903795242309570e+00
4.770000000000000000e+03	-1.527906537055969238e+00
4.771000000000000000e+03	-1.527909755706787109e+00
4.772000000000000000e+03	-1.527911663055419922e+00
4.773000000000000000e+03	-1.527914285659790039e+00
4.774000000000000000e+03	-1.527915716171264648e+00
4.775000000000000000e+03	-1.527917861938476562e+00
4.776000000000000000e+03	-1.527918577194213867e+00
4.777000000000000000e+03	-1.527919769287109375e+00
4.778000000000000000e+03	-1.527919530868530273e+00
4.779000000000000000e+03	-1.527919173240661621e+00
4.780000000000000000e+03	-1.527917385101318359e+00
4.781000000000000000e+03	-1.527914404869079590e+00
4.782000000000000000e+03	-1.527909278869628906e+00
4.783000000000000000e+03	-1.527901649475097656e+00
4.784000000000000000e+03	-1.527890086174011230e+00
4.785000000000000000e+03	-1.527873992919921875e+00
4.786000000000000000e+03	-1.527850270271301270e+00
4.787000000000000000e+03	-1.527818679809570312e+00
4.788000000000000000e+03	-1.527773499488830566e+00
4.789000000000000000e+03	-1.527716636657714844e+00
4.790000000000000000e+03	-1.527638912200927734e+00
4.791000000000000000e+03	-1.527552127838134766e+00
4.792000000000000000e+03	-1.527445673942565918e+00
4.793000000000000000e+03	-1.527356505393981934e+00
4.794000000000000000e+03	-1.527277588844299316e+00
4.795000000000000000e+03	-1.527276277542114258e+00
4.796000000000000000e+03	-1.527334094047546387e+00
4.797000000000000000e+03	-1.527489423751831055e+00
4.798000000000000000e+03	-1.527675986289978027e+00
4.799000000000000000e+03	-1.527854323387145996e+00
4.800000000000000000e+03	-1.527962923049926758e+00
4.801000000000000000e+03	-1.527983427047729492e+00
4.802000000000000000e+03	-1.527932524681091309e+00
4.803000000000000000e+03	-1.527851581573486328e+00
4.804000000000000000e+03	-1.527788519859313965e+00
4.805000000000000000e+03	-1.527769446372985840e+00
4.806000000000000000e+03	-1.527807712554931641e+00
4.807000000000000000e+03	-1.527877688407897949e+00
4.808000000000000000e+03	-1.527951598167419434e+00
4.809000000000000000e+03	-1.527998447418212891e+00
4.810000000000000000e+03	-1.528007030487060547e+00
4.811000000000000000e+03	-1.527985095977783203e+00
4.812000000000000000e+03	-1.527952194213867188e+00
4.813000000000000000e+03	-1.527929544448852539e+00
4.814000000000000000e+03	-1.527927517890930176e+00
4.815000000000000000e+03	-1.527948141098022461e+00
4.816000000000000000e+03	-1.527979612350463867e+00
4.817000000000000000e+03	-1.528009533882141113e+00
4.818000000000000000e+03	-1.528026938438415527e+00
4.819000000000000000e+03	-1.528029322624206543e+00
4.820000000000000000e+03	-1.528020620346069336e+00
4.821000000000000000e+03	-1.528008937835693359e+00
4.822000000000000000e+03	-1.528001904487609863e+00
4.823000000000000000e+03	-1.528003215789794922e+00
4.824000000000000000e+03	-1.528012990951538086e+00
4.825000000000000000e+03	-1.528026819229125977e+00
4.826000000000000000e+03	-1.528040170669555664e+00
4.827000000000000000e+03	-1.528049230575561523e+00
4.828000000000000000e+03	-1.528052806854248047e+00
4.829000000000000000e+03	-1.528051733970642090e+00
4.830000000000000000e+03	-1.528048872947692871e+00
4.831000000000000000e+03	-1.528046846389770508e+00
4.832000000000000000e+03	-1.528047442436218262e+00
4.833000000000000000e+03	-1.528051257133483887e+00
4.834000000000000000e+03	-1.528057217597961426e+00
4.835000000000000000e+03	-1.528064012527465820e+00
4.836000000000000000e+03	-1.528070211410522461e+00
4.837000000000000000e+03	-1.528074622154235840e+00
4.838000000000000000e+03	-1.528077244758605957e+00
4.839000000000000000e+03	-1.528078436851501465e+00
4.840000000000000000e+03	-1.528079032897949219e+00
4.841000000000000000e+03	-1.528079867362976074e+00
4.842000000000000000e+03	-1.528081417083740234e+00
4.843000000000000000e+03	-1.528083920478820801e+00
4.844000000000000000e+03	-1.528087258338928223e+00
4.845000000000000000e+03	-1.528091192245483398e+00
4.846000000000000000e+03	-1.528095006942749023e+00
4.847000000000000000e+03	-1.528098583221435547e+00
4.848000000000000000e+03	-1.528101563453674316e+00
4.849000000000000000e+03	-1.528104186058044434e+00
4.850000000000000000e+03	-1.528106331825256348e+00
4.851000000000000000e+03	-1.528108239173889160e+00
4.852000000000000000e+03	-1.528110146522521973e+00
4.853000000000000000e+03	-1.528112173080444336e+00
4.854000000000000000e+03	-1.528114438056945801e+00
4.855000000000000000e+03	-1.528116822242736816e+00
4.856000000000000000e+03	-1.528119564056396484e+00
4.857000000000000000e+03	-1.528122305870056152e+00
4.858000000000000000e+03	-1.528125166893005371e+00
4.859000000000000000e+03	-1.528128027915954590e+00
4.860000000000000000e+03	-1.528130769729614258e+00
4.861000000000000000e+03	-1.528133392333984375e+00
4.862000000000000000e+03	-1.528135895729064941e+00
4.863000000000000000e+03	-1.528138279914855957e+00
4.864000000000000000e+03	-1.528140664100646973e+00
4.865000000000000000e+03	-1.528143048286437988e+00
4.866000000000000000e+03	-1.528145313262939453e+00
4.867000000000000000e+03	-1.528147697448730469e+00
4.868000000000000000e+03	-1.528150081634521484e+00
4.869000000000000000e+03	-1.528152465820312500e+00
4.870000000000000000e+03	-1.528154850006103516e+00
4.871000000000000000e+03	-1.528157353401184082e+00
4.872000000000000000e+03	-1.528159737586975098e+00
4.873000000000000000e+03	-1.528162240982055664e+00
4.874000000000000000e+03	-1.528164744377136230e+00
4.875000000000000000e+03	-1.528167247772216797e+00
4.876000000000000000e+03	-1.528169751167297363e+00
4.877000000000000000e+03	-1.528172254562377930e+00
4.878000000000000000e+03	-1.528174757957458496e+00
4.879000000000000000e+03	-1.528177261352539062e+00
4.880000000000000000e+03	-1.528179764747619629e+00
4.881000000000000000e+03	-1.528182268142700195e+00
4.882000000000000000e+03	-1.528184652328491211e+00
4.883000000000000000e+03	-1.528187155723571777e+00
4.884000000000000000e+03	-1.528189659118652344e+00
4.885000000000000000e+03	-1.528192043304443359e+00
4.886000000000000000e+03	-1.528194546699523926e+00
4.887000000000000000e+03	-1.528197050094604492e+00
4.888000000000000000e+03	-1.528199434280395508e+00
4.889000000000000000e+03	-1.528201937675476074e+00
4.890000000000000000e+03	-1.528204321861267090e+00
4.891000000000000000e+03	-1.528206825256347656e+00
4.892000000000000000e+03	-1.528209209442138672e+00
4.893000000000000000e+03	-1.528211712837219238e+00
4.894000000000000000e+03	-1.528214216232299805e+00
4.895000000000000000e+03	-1.528216600418090820e+00
4.896000000000000000e+03	-1.528218984603881836e+00
4.897000000000000000e+03	-1.528221487998962402e+00
4.898000000000000000e+03	-1.528223872184753418e+00
4.899000000000000000e+03	-1.528226256370544434e+00
4.900000000000000000e+03	-1.528228640556335449e+00
4.901000000000000000e+03	-1.528231024742126465e+00
4.902000000000000000e+03	-1.528233408927917480e+00
4.903000000000000000e+03	-1.528235673904418945e+00
4.904000000000000000e+03	-1.528237819671630859e+00
4.905000000000000000e+03	-1.528239965438842773e+00
4.906000000000000000e+03	-1.528241872787475586e+00
4.907000000000000000e+03	-1.528243541717529297e+00
4.908000000000000000e+03	-1.528244853019714355e+00
4.909000000000000000e+03	-1.528245568275451660e+00
4.910000000000000000e+03	-1.528245329856872559e+00
4.911000000000000000e+03	-1.528243780136108398e+00
4.912000000000000000e+03	-1.528240203857421875e+00
4.913000000000000000e+03	-1.528233170509338379e+00
4.914000000000000000e+03	-1.528221130371093750e+00
4.915000000000000000e+03	-1.528200864791870117e+00
4.916000000000000000e+03	-1.528168678283691406e+00
4.917000000000000000e+03	-1.528116583824157715e+00
4.918000000000000000e+03	-1.528038263320922852e+00
4.919000000000000000e+03	-1.527915120124816895e+00
4.920000000000000000e+03	-1.527746081352233887e+00
4.921000000000000000e+03	-1.527501940727233887e+00
4.922000000000000000e+03	-1.527235984802246094e+00
4.923000000000000000e+03	-1.526943445205688477e+00
4.924000000000000000e+03	-1.526835203170776367e+00
4.925000000000000000e+03	-1.526922106742858887e+00
4.926000000000000000e+03	-1.527354717254638672e+00
4.927000000000000000e+03	-1.527869820594787598e+00
4.928000000000000000e+03	-1.528236508369445801e+00
4.929000000000000000e+03	-1.528272628784179688e+00
4.930000000000000000e+03	-1.528049826622009277e+00
4.931000000000000000e+03	-1.527804136276245117e+00
4.932000000000000000e+03	-1.527730107307434082e+00
4.933000000000000000e+03	-1.527905821800231934e+00
4.934000000000000000e+03	-1.528161287307739258e+00
4.935000000000000000e+03	-1.528308629989624023e+00
4.936000000000000000e+03	-1.528265118598937988e+00
4.937000000000000000e+03	-1.528121113777160645e+00
4.938000000000000000e+03	-1.528036832809448242e+00
