epoch 	 loss
1.503000000000000000e+03	-1.447699785232543945e+00
1.504000000000000000e+03	-1.447699785232543945e+00
1.505000000000000000e+03	-1.447699785232543945e+00
1.506000000000000000e+03	-1.447699904441833496e+00
1.507000000000000000e+03	-1.447699904441833496e+00
1.508000000000000000e+03	-1.447699904441833496e+00
1.509000000000000000e+03	-1.447699904441833496e+00
1.510000000000000000e+03	-1.447700023651123047e+00
1.511000000000000000e+03	-1.447700023651123047e+00
1.512000000000000000e+03	-1.447700023651123047e+00
1.513000000000000000e+03	-1.447700023651123047e+00
1.514000000000000000e+03	-1.447700142860412598e+00
1.515000000000000000e+03	-1.447700142860412598e+00
1.516000000000000000e+03	-1.447700142860412598e+00
1.517000000000000000e+03	-1.447700262069702148e+00
1.518000000000000000e+03	-1.447700262069702148e+00
1.519000000000000000e+03	-1.447700262069702148e+00
1.520000000000000000e+03	-1.447700262069702148e+00
1.521000000000000000e+03	-1.447700381278991699e+00
1.522000000000000000e+03	-1.447700381278991699e+00
1.523000000000000000e+03	-1.447700381278991699e+00
1.524000000000000000e+03	-1.447700381278991699e+00
1.525000000000000000e+03	-1.447700500488281250e+00
1.526000000000000000e+03	-1.447700500488281250e+00
1.527000000000000000e+03	-1.447700500488281250e+00
1.528000000000000000e+03	-1.447700500488281250e+00
1.529000000000000000e+03	-1.447700619697570801e+00
1.530000000000000000e+03	-1.447700619697570801e+00
1.531000000000000000e+03	-1.447700619697570801e+00
1.532000000000000000e+03	-1.447700619697570801e+00
1.533000000000000000e+03	-1.447700738906860352e+00
1.534000000000000000e+03	-1.447700738906860352e+00
1.535000000000000000e+03	-1.447700738906860352e+00
1.536000000000000000e+03	-1.447700738906860352e+00
1.537000000000000000e+03	-1.447700858116149902e+00
1.538000000000000000e+03	-1.447700858116149902e+00
1.539000000000000000e+03	-1.447700858116149902e+00
1.540000000000000000e+03	-1.447700858116149902e+00
1.541000000000000000e+03	-1.447700977325439453e+00
1.542000000000000000e+03	-1.447700977325439453e+00
1.543000000000000000e+03	-1.447700977325439453e+00
1.544000000000000000e+03	-1.447700977325439453e+00
1.545000000000000000e+03	-1.447701096534729004e+00
1.546000000000000000e+03	-1.447701096534729004e+00
1.547000000000000000e+03	-1.447701096534729004e+00
1.548000000000000000e+03	-1.447701096534729004e+00
1.549000000000000000e+03	-1.447701215744018555e+00
1.550000000000000000e+03	-1.447701215744018555e+00
1.551000000000000000e+03	-1.447701215744018555e+00
1.552000000000000000e+03	-1.447701215744018555e+00
1.553000000000000000e+03	-1.447701334953308105e+00
1.554000000000000000e+03	-1.447701334953308105e+00
1.555000000000000000e+03	-1.447701334953308105e+00
1.556000000000000000e+03	-1.447701334953308105e+00
1.557000000000000000e+03	-1.447701454162597656e+00
1.558000000000000000e+03	-1.447701454162597656e+00
1.559000000000000000e+03	-1.447701454162597656e+00
1.560000000000000000e+03	-1.447701454162597656e+00
1.561000000000000000e+03	-1.447701573371887207e+00
1.562000000000000000e+03	-1.447701573371887207e+00
1.563000000000000000e+03	-1.447701573371887207e+00
1.564000000000000000e+03	-1.447701573371887207e+00
1.565000000000000000e+03	-1.447701692581176758e+00
1.566000000000000000e+03	-1.447701692581176758e+00
1.567000000000000000e+03	-1.447701692581176758e+00
1.568000000000000000e+03	-1.447701692581176758e+00
1.569000000000000000e+03	-1.447701811790466309e+00
1.570000000000000000e+03	-1.447701811790466309e+00
1.571000000000000000e+03	-1.447701811790466309e+00
1.572000000000000000e+03	-1.447701811790466309e+00
1.573000000000000000e+03	-1.447701811790466309e+00
1.574000000000000000e+03	-1.447701930999755859e+00
1.575000000000000000e+03	-1.447701930999755859e+00
1.576000000000000000e+03	-1.447701930999755859e+00
1.577000000000000000e+03	-1.447701930999755859e+00
1.578000000000000000e+03	-1.447702050209045410e+00
1.579000000000000000e+03	-1.447702050209045410e+00
1.580000000000000000e+03	-1.447702050209045410e+00
1.581000000000000000e+03	-1.447702050209045410e+00
1.582000000000000000e+03	-1.447702169418334961e+00
1.583000000000000000e+03	-1.447702169418334961e+00
1.584000000000000000e+03	-1.447702169418334961e+00
1.585000000000000000e+03	-1.447702169418334961e+00
1.586000000000000000e+03	-1.447702169418334961e+00
1.587000000000000000e+03	-1.447702288627624512e+00
1.588000000000000000e+03	-1.447702288627624512e+00
1.589000000000000000e+03	-1.447702288627624512e+00
1.590000000000000000e+03	-1.447702288627624512e+00
1.591000000000000000e+03	-1.447702407836914062e+00
1.592000000000000000e+03	-1.447702407836914062e+00
1.593000000000000000e+03	-1.447702407836914062e+00
1.594000000000000000e+03	-1.447702407836914062e+00
1.595000000000000000e+03	-1.447702407836914062e+00
1.596000000000000000e+03	-1.447702527046203613e+00
1.597000000000000000e+03	-1.447702527046203613e+00
1.598000000000000000e+03	-1.447702527046203613e+00
1.599000000000000000e+03	-1.447702527046203613e+00
1.600000000000000000e+03	-1.447702646255493164e+00
1.601000000000000000e+03	-1.447702646255493164e+00
1.602000000000000000e+03	-1.447702646255493164e+00
1.603000000000000000e+03	-1.447702646255493164e+00
1.604000000000000000e+03	-1.447702646255493164e+00
1.605000000000000000e+03	-1.447702765464782715e+00
1.606000000000000000e+03	-1.447702765464782715e+00
1.607000000000000000e+03	-1.447702765464782715e+00
1.608000000000000000e+03	-1.447702765464782715e+00
1.609000000000000000e+03	-1.447702765464782715e+00
1.610000000000000000e+03	-1.447702884674072266e+00
1.611000000000000000e+03	-1.447702884674072266e+00
1.612000000000000000e+03	-1.447702884674072266e+00
1.613000000000000000e+03	-1.447702884674072266e+00
1.614000000000000000e+03	-1.447702884674072266e+00
1.615000000000000000e+03	-1.447703003883361816e+00
1.616000000000000000e+03	-1.447703003883361816e+00
1.617000000000000000e+03	-1.447703003883361816e+00
1.618000000000000000e+03	-1.447703003883361816e+00
1.619000000000000000e+03	-1.447703123092651367e+00
1.620000000000000000e+03	-1.447703123092651367e+00
1.621000000000000000e+03	-1.447703123092651367e+00
1.622000000000000000e+03	-1.447703123092651367e+00
1.623000000000000000e+03	-1.447703123092651367e+00
1.624000000000000000e+03	-1.447703242301940918e+00
1.625000000000000000e+03	-1.447703242301940918e+00
1.626000000000000000e+03	-1.447703242301940918e+00
1.627000000000000000e+03	-1.447703242301940918e+00
1.628000000000000000e+03	-1.447703242301940918e+00
1.629000000000000000e+03	-1.447703361511230469e+00
1.630000000000000000e+03	-1.447703361511230469e+00
1.631000000000000000e+03	-1.447703361511230469e+00
1.632000000000000000e+03	-1.447703361511230469e+00
1.633000000000000000e+03	-1.447703361511230469e+00
1.634000000000000000e+03	-1.447703480720520020e+00
1.635000000000000000e+03	-1.447703480720520020e+00
1.636000000000000000e+03	-1.447703480720520020e+00
1.637000000000000000e+03	-1.447703480720520020e+00
1.638000000000000000e+03	-1.447703480720520020e+00
1.639000000000000000e+03	-1.447703599929809570e+00
1.640000000000000000e+03	-1.447703599929809570e+00
1.641000000000000000e+03	-1.447703599929809570e+00
1.642000000000000000e+03	-1.447703599929809570e+00
1.643000000000000000e+03	-1.447703599929809570e+00
1.644000000000000000e+03	-1.447703719139099121e+00
1.645000000000000000e+03	-1.447703719139099121e+00
1.646000000000000000e+03	-1.447703719139099121e+00
1.647000000000000000e+03	-1.447703719139099121e+00
1.648000000000000000e+03	-1.447703719139099121e+00
1.649000000000000000e+03	-1.447703838348388672e+00
1.650000000000000000e+03	-1.447703838348388672e+00
1.651000000000000000e+03	-1.447703838348388672e+00
1.652000000000000000e+03	-1.447703838348388672e+00
1.653000000000000000e+03	-1.447703838348388672e+00
1.654000000000000000e+03	-1.447703838348388672e+00
1.655000000000000000e+03	-1.447703957557678223e+00
1.656000000000000000e+03	-1.447703957557678223e+00
1.657000000000000000e+03	-1.447703957557678223e+00
1.658000000000000000e+03	-1.447703957557678223e+00
1.659000000000000000e+03	-1.447703957557678223e+00
1.660000000000000000e+03	-1.447704076766967773e+00
1.661000000000000000e+03	-1.447704076766967773e+00
1.662000000000000000e+03	-1.447704076766967773e+00
1.663000000000000000e+03	-1.447704076766967773e+00
1.664000000000000000e+03	-1.447704076766967773e+00
1.665000000000000000e+03	-1.447704195976257324e+00
1.666000000000000000e+03	-1.447704195976257324e+00
1.667000000000000000e+03	-1.447704195976257324e+00
1.668000000000000000e+03	-1.447704195976257324e+00
1.669000000000000000e+03	-1.447704195976257324e+00
1.670000000000000000e+03	-1.447704195976257324e+00
1.671000000000000000e+03	-1.447704315185546875e+00
1.672000000000000000e+03	-1.447704315185546875e+00
1.673000000000000000e+03	-1.447704315185546875e+00
1.674000000000000000e+03	-1.447704315185546875e+00
1.675000000000000000e+03	-1.447704315185546875e+00
1.676000000000000000e+03	-1.447704434394836426e+00
1.677000000000000000e+03	-1.447704434394836426e+00
1.678000000000000000e+03	-1.447704434394836426e+00
1.679000000000000000e+03	-1.447704434394836426e+00
1.680000000000000000e+03	-1.447704434394836426e+00
1.681000000000000000e+03	-1.447704434394836426e+00
1.682000000000000000e+03	-1.447704553604125977e+00
1.683000000000000000e+03	-1.447704553604125977e+00
1.684000000000000000e+03	-1.447704553604125977e+00
1.685000000000000000e+03	-1.447704553604125977e+00
1.686000000000000000e+03	-1.447704553604125977e+00
1.687000000000000000e+03	-1.447704672813415527e+00
1.688000000000000000e+03	-1.447704672813415527e+00
1.689000000000000000e+03	-1.447704672813415527e+00
1.690000000000000000e+03	-1.447704672813415527e+00
1.691000000000000000e+03	-1.447704672813415527e+00
1.692000000000000000e+03	-1.447704672813415527e+00
1.693000000000000000e+03	-1.447704792022705078e+00
1.694000000000000000e+03	-1.447704792022705078e+00
1.695000000000000000e+03	-1.447704792022705078e+00
1.696000000000000000e+03	-1.447704792022705078e+00
1.697000000000000000e+03	-1.447704792022705078e+00
1.698000000000000000e+03	-1.447704792022705078e+00
1.699000000000000000e+03	-1.447704792022705078e+00
1.700000000000000000e+03	-1.447704792022705078e+00
1.701000000000000000e+03	-1.447704792022705078e+00
1.702000000000000000e+03	-1.447704792022705078e+00
1.703000000000000000e+03	-1.447704553604125977e+00
1.704000000000000000e+03	-1.447704315185546875e+00
1.705000000000000000e+03	-1.447703719139099121e+00
1.706000000000000000e+03	-1.447702765464782715e+00
1.707000000000000000e+03	-1.447700619697570801e+00
1.708000000000000000e+03	-1.447696685791015625e+00
1.709000000000000000e+03	-1.447689175605773926e+00
1.710000000000000000e+03	-1.447674393653869629e+00
1.711000000000000000e+03	-1.447645783424377441e+00
1.712000000000000000e+03	-1.447589755058288574e+00
1.713000000000000000e+03	-1.447482705116271973e+00
1.714000000000000000e+03	-1.447275519371032715e+00
1.715000000000000000e+03	-1.446907520294189453e+00
1.716000000000000000e+03	-1.446267247200012207e+00
1.717000000000000000e+03	-1.445429921150207520e+00
1.718000000000000000e+03	-1.444581866264343262e+00
1.719000000000000000e+03	-1.444726586341857910e+00
1.720000000000000000e+03	-1.445953249931335449e+00
1.721000000000000000e+03	-1.447420477867126465e+00
1.722000000000000000e+03	-1.447574019432067871e+00
1.723000000000000000e+03	-1.446635842323303223e+00
1.724000000000000000e+03	-1.446187615394592285e+00
1.725000000000000000e+03	-1.446866273880004883e+00
1.726000000000000000e+03	-1.447658538818359375e+00
1.727000000000000000e+03	-1.447429656982421875e+00
1.728000000000000000e+03	-1.446826457977294922e+00
1.729000000000000000e+03	-1.446999311447143555e+00
1.730000000000000000e+03	-1.447591543197631836e+00
1.731000000000000000e+03	-1.447615742683410645e+00
1.732000000000000000e+03	-1.447205781936645508e+00
1.733000000000000000e+03	-1.447206974029541016e+00
1.734000000000000000e+03	-1.447604537010192871e+00
1.735000000000000000e+03	-1.447660446166992188e+00
1.736000000000000000e+03	-1.447385787963867188e+00
1.737000000000000000e+03	-1.447383642196655273e+00
1.738000000000000000e+03	-1.447640180587768555e+00
1.739000000000000000e+03	-1.447675347328186035e+00
1.740000000000000000e+03	-1.447495698928833008e+00
1.741000000000000000e+03	-1.447495818138122559e+00
1.742000000000000000e+03	-1.447667598724365234e+00
1.743000000000000000e+03	-1.447681188583374023e+00
1.744000000000000000e+03	-1.447560906410217285e+00
1.745000000000000000e+03	-1.447573542594909668e+00
1.746000000000000000e+03	-1.447685360908508301e+00
1.747000000000000000e+03	-1.447685480117797852e+00
1.748000000000000000e+03	-1.447607636451721191e+00
1.749000000000000000e+03	-1.447621464729309082e+00
1.750000000000000000e+03	-1.447695016860961914e+00
1.751000000000000000e+03	-1.447689414024353027e+00
1.752000000000000000e+03	-1.447638392448425293e+00
1.753000000000000000e+03	-1.447652935981750488e+00
1.754000000000000000e+03	-1.447700381278991699e+00
1.755000000000000000e+03	-1.447693347930908203e+00
1.756000000000000000e+03	-1.447660684585571289e+00
1.757000000000000000e+03	-1.447672247886657715e+00
1.758000000000000000e+03	-1.447703003883361816e+00
1.759000000000000000e+03	-1.447696685791015625e+00
1.760000000000000000e+03	-1.447675585746765137e+00
1.761000000000000000e+03	-1.447684526443481445e+00
1.762000000000000000e+03	-1.447704434394836426e+00
1.763000000000000000e+03	-1.447699546813964844e+00
1.764000000000000000e+03	-1.447685837745666504e+00
1.765000000000000000e+03	-1.447691917419433594e+00
1.766000000000000000e+03	-1.447705030441284180e+00
1.767000000000000000e+03	-1.447701811790466309e+00
1.768000000000000000e+03	-1.447692751884460449e+00
1.769000000000000000e+03	-1.447696685791015625e+00
1.770000000000000000e+03	-1.447705388069152832e+00
1.771000000000000000e+03	-1.447703480720520020e+00
1.772000000000000000e+03	-1.447697520256042480e+00
1.773000000000000000e+03	-1.447699666023254395e+00
1.774000000000000000e+03	-1.447705507278442383e+00
1.775000000000000000e+03	-1.447704672813415527e+00
1.776000000000000000e+03	-1.447700619697570801e+00
1.777000000000000000e+03	-1.447701692581176758e+00
1.778000000000000000e+03	-1.447705626487731934e+00
1.779000000000000000e+03	-1.447705507278442383e+00
1.780000000000000000e+03	-1.447702765464782715e+00
1.781000000000000000e+03	-1.447703123092651367e+00
1.782000000000000000e+03	-1.447705745697021484e+00
1.783000000000000000e+03	-1.447706103324890137e+00
1.784000000000000000e+03	-1.447704315185546875e+00
1.785000000000000000e+03	-1.447704076766967773e+00
1.786000000000000000e+03	-1.447705864906311035e+00
1.787000000000000000e+03	-1.447706341743469238e+00
1.788000000000000000e+03	-1.447705268859863281e+00
1.789000000000000000e+03	-1.447704911231994629e+00
1.790000000000000000e+03	-1.447705864906311035e+00
1.791000000000000000e+03	-1.447706460952758789e+00
1.792000000000000000e+03	-1.447705864906311035e+00
1.793000000000000000e+03	-1.447705507278442383e+00
1.794000000000000000e+03	-1.447705984115600586e+00
1.795000000000000000e+03	-1.447706580162048340e+00
1.796000000000000000e+03	-1.447706341743469238e+00
1.797000000000000000e+03	-1.447705984115600586e+00
1.798000000000000000e+03	-1.447706222534179688e+00
1.799000000000000000e+03	-1.447706580162048340e+00
1.800000000000000000e+03	-1.447706580162048340e+00
1.801000000000000000e+03	-1.447706341743469238e+00
1.802000000000000000e+03	-1.447706341743469238e+00
1.803000000000000000e+03	-1.447706699371337891e+00
1.804000000000000000e+03	-1.447706699371337891e+00
1.805000000000000000e+03	-1.447706580162048340e+00
1.806000000000000000e+03	-1.447706460952758789e+00
1.807000000000000000e+03	-1.447706699371337891e+00
1.808000000000000000e+03	-1.447706818580627441e+00
1.809000000000000000e+03	-1.447706699371337891e+00
1.810000000000000000e+03	-1.447706699371337891e+00
1.811000000000000000e+03	-1.447706699371337891e+00
1.812000000000000000e+03	-1.447706937789916992e+00
1.813000000000000000e+03	-1.447706937789916992e+00
1.814000000000000000e+03	-1.447706818580627441e+00
1.815000000000000000e+03	-1.447706818580627441e+00
1.816000000000000000e+03	-1.447706937789916992e+00
1.817000000000000000e+03	-1.447706937789916992e+00
1.818000000000000000e+03	-1.447706937789916992e+00
1.819000000000000000e+03	-1.447706937789916992e+00
1.820000000000000000e+03	-1.447706937789916992e+00
1.821000000000000000e+03	-1.447707056999206543e+00
1.822000000000000000e+03	-1.447707056999206543e+00
1.823000000000000000e+03	-1.447707056999206543e+00
1.824000000000000000e+03	-1.447707056999206543e+00
1.825000000000000000e+03	-1.447707056999206543e+00
1.826000000000000000e+03	-1.447707056999206543e+00
